timestamp,symbol,interval,open,high,low,close,volume
2024-06-08 14:09:00,BTCUSDT,3m,69404.0,69404.0,69380.0,69396.0,22.65439
2024-06-08 14:12:00,BTCUSDT,3m,69396.0,69410.0,69396.0,69400.78,11.85376
2024-06-08 14:15:00,BTCUSDT,3m,69400.79,69400.79,69350.01,69360.7,29.86536
2024-06-08 14:18:00,BTCUSDT,3m,69360.7,69360.71,69330.01,69330.01,22.25353
2024-06-08 14:21:00,BTCUSDT,3m,69330.01,69330.02,69326.93,69330.01,16.84231
2024-06-08 14:24:00,BTCUSDT,3m,69330.0,69330.01,69309.82,69316.39,11.85724
2024-06-08 14:27:00,BTCUSDT,3m,69316.4,69368.0,69316.39,69333.52,36.42235
2024-06-08 14:30:00,BTCUSDT,3m,69333.53,69360.0,69330.11,69348.0,24.57598
2024-06-08 14:33:00,BTCUSDT,3m,69348.01,69407.49,69348.0,69407.48,22.26283
2024-06-08 14:36:00,BTCUSDT,3m,69407.49,69407.49,69372.0,69376.01,30.24793
2024-06-08 14:39:00,BTCUSDT,3m,69376.01,69376.01,69373.4,69376.0,10.70106
2024-06-08 14:42:00,BTCUSDT,3m,69376.01,69409.76,69376.0,69405.6,28.43407
2024-06-08 14:45:00,BTCUSDT,3m,69405.6,69417.99,69392.01,69417.99,15.0696
2024-06-08 14:48:00,BTCUSDT,3m,69417.99,69440.0,69417.98,69433.23,12.97648
2024-06-08 14:51:00,BTCUSDT,3m,69433.23,69462.25,69433.22,69440.01,28.22941
2024-06-08 14:54:00,BTCUSDT,3m,69440.0,69460.01,69411.37,69459.65,36.6994
2024-06-08 14:57:00,BTCUSDT,3m,69459.65,69461.69,69452.42,69461.69,13.92535
2024-06-08 15:00:00,BTCUSDT,3m,69461.68,69491.08,69461.68,69461.69,34.58542
2024-06-08 15:03:00,BTCUSDT,3m,69461.68,69461.69,69436.0,69436.01,35.24516
2024-06-08 15:06:00,BTCUSDT,3m,69436.0,69436.01,69421.17,69430.02,16.79984
2024-06-08 15:09:00,BTCUSDT,3m,69430.02,69490.0,69430.01,69490.0,23.81455
2024-06-08 15:12:00,BTCUSDT,3m,69489.99,69490.0,69480.0,69480.01,11.74573
2024-06-08 15:15:00,BTCUSDT,3m,69480.01,69491.36,69480.0,69484.01,11.15256
2024-06-08 15:18:00,BTCUSDT,3m,69484.0,69484.01,69460.0,69460.01,13.02443
2024-06-08 15:21:00,BTCUSDT,3m,69460.01,69460.01,69440.01,69446.41,11.22222
2024-06-08 15:24:00,BTCUSDT,3m,69446.4,69446.41,69433.24,69433.25,10.11656
2024-06-08 15:27:00,BTCUSDT,3m,69433.25,69448.44,69422.26,69448.44,40.47377
2024-06-08 15:30:00,BTCUSDT,3m,69448.43,69459.33,69448.43,69452.01,9.65317
2024-06-08 15:33:00,BTCUSDT,3m,69452.0,69480.0,69452.0,69480.0,9.3661
2024-06-08 15:36:00,BTCUSDT,3m,69480.0,69480.0,69473.16,69478.39,14.70569
2024-06-08 15:39:00,BTCUSDT,3m,69478.38,69478.39,69455.4,69455.41,31.72146
2024-06-08 15:42:00,BTCUSDT,3m,69455.41,69455.41,69455.39,69455.4,8.13892
2024-06-08 15:45:00,BTCUSDT,3m,69455.39,69455.4,69439.96,69439.97,15.93011
2024-06-08 15:48:00,BTCUSDT,3m,69439.97,69455.0,69439.96,69455.0,12.81814
2024-06-08 15:51:00,BTCUSDT,3m,69455.0,69455.0,69431.07,69455.0,13.80493
2024-06-08 15:54:00,BTCUSDT,3m,69454.99,69455.0,69430.0,69430.01,11.14001
2024-06-08 15:57:00,BTCUSDT,3m,69430.01,69430.01,69430.0,69430.01,5.97863
2024-06-08 16:00:00,BTCUSDT,3m,69430.01,69455.0,69400.0,69455.0,27.67025
2024-06-08 16:03:00,BTCUSDT,3m,69455.0,69470.0,69454.99,69470.0,6.92237
2024-06-08 16:06:00,BTCUSDT,3m,69470.0,69470.16,69450.0,69467.91,43.46594
2024-06-08 16:09:00,BTCUSDT,3m,69467.91,69467.91,69441.43,69449.78,10.62853
2024-06-08 16:12:00,BTCUSDT,3m,69449.78,69449.78,69399.26,69399.27,15.55184
2024-06-08 16:15:00,BTCUSDT,3m,69399.27,69399.27,69372.0,69372.01,18.86534
2024-06-08 16:18:00,BTCUSDT,3m,69372.02,69385.18,69333.33,69356.01,46.5323
2024-06-08 16:21:00,BTCUSDT,3m,69356.0,69356.01,69292.22,69339.66,75.00135
2024-06-08 16:24:00,BTCUSDT,3m,69339.65,69390.0,69328.0,69341.5,62.92194
2024-06-08 16:27:00,BTCUSDT,3m,69341.5,69346.62,69341.49,69342.0,17.56574
2024-06-08 16:30:00,BTCUSDT,3m,69342.0,69352.0,69325.81,69330.01,26.19123
2024-06-08 16:33:00,BTCUSDT,3m,69330.0,69349.99,69330.0,69346.04,18.1579
2024-06-08 16:36:00,BTCUSDT,3m,69346.03,69356.3,69346.03,69356.3,40.37242
2024-06-08 16:39:00,BTCUSDT,3m,69356.29,69404.0,69356.29,69380.01,45.99256
2024-06-08 16:42:00,BTCUSDT,3m,69380.01,69390.94,69360.87,69390.84,28.748
2024-06-08 16:45:00,BTCUSDT,3m,69390.83,69390.84,69360.53,69360.53,14.17004
2024-06-08 16:48:00,BTCUSDT,3m,69360.53,69372.0,69340.0,69371.99,20.71874
2024-06-08 16:51:00,BTCUSDT,3m,69371.99,69388.46,69370.18,69370.18,22.91687
2024-06-08 16:54:00,BTCUSDT,3m,69370.18,69387.15,69364.0,69387.14,16.36743
2024-06-08 16:57:00,BTCUSDT,3m,69387.14,69393.16,69387.14,69387.15,11.47107
2024-06-08 17:00:00,BTCUSDT,3m,69387.16,69390.99,69370.79,69370.79,15.82381
2024-06-08 17:03:00,BTCUSDT,3m,69370.79,69407.43,69370.79,69407.42,37.58639
2024-06-08 17:06:00,BTCUSDT,3m,69407.43,69435.63,69407.42,69433.03,18.07782
2024-06-08 17:09:00,BTCUSDT,3m,69433.03,69439.34,69420.0,69439.33,41.84548
2024-06-08 17:12:00,BTCUSDT,3m,69439.33,69442.54,69436.0,69442.53,28.50837
2024-06-08 17:15:00,BTCUSDT,3m,69442.54,69467.93,69442.53,69467.92,25.71465
2024-06-08 17:18:00,BTCUSDT,3m,69467.93,69467.93,69442.53,69444.2,22.56657
2024-06-08 17:21:00,BTCUSDT,3m,69444.2,69448.57,69416.14,69429.99,45.59912
2024-06-08 17:24:00,BTCUSDT,3m,69429.99,69448.57,69415.92,69429.54,40.60824
2024-06-08 17:27:00,BTCUSDT,3m,69429.54,69429.55,69416.13,69416.13,8.89453
2024-06-08 17:30:00,BTCUSDT,3m,69416.13,69431.74,69410.0,69431.73,26.75017
2024-06-08 17:33:00,BTCUSDT,3m,69431.73,69431.74,69336.01,69359.16,39.36979
2024-06-08 17:36:00,BTCUSDT,3m,69359.16,69458.32,69359.16,69455.93,24.9247
2024-06-08 17:39:00,BTCUSDT,3m,69455.94,69455.94,69440.7,69440.7,7.6025
2024-06-08 17:42:00,BTCUSDT,3m,69440.7,69462.66,69440.7,69462.65,17.18276
2024-06-08 17:45:00,BTCUSDT,3m,69462.65,69467.93,69460.0,69465.16,28.94499
2024-06-08 17:48:00,BTCUSDT,3m,69465.15,69470.0,69445.58,69445.58,16.59953
2024-06-08 17:51:00,BTCUSDT,3m,69445.58,69457.68,69419.72,69419.72,18.12994
2024-06-08 17:54:00,BTCUSDT,3m,69419.73,69435.7,69410.01,69435.69,19.10148
2024-06-08 17:57:00,BTCUSDT,3m,69435.7,69440.0,69435.69,69439.99,5.31622
2024-06-08 18:00:00,BTCUSDT,3m,69440.0,69445.79,69433.1,69445.03,17.00924
2024-06-08 18:03:00,BTCUSDT,3m,69445.04,69468.0,69445.03,69460.0,16.43261
2024-06-08 18:06:00,BTCUSDT,3m,69460.01,69474.26,69460.0,69474.25,10.98781
2024-06-08 18:09:00,BTCUSDT,3m,69474.25,69474.26,69474.25,69474.25,6.16563
2024-06-08 18:12:00,BTCUSDT,3m,69474.25,69480.0,69474.25,69479.99,11.1422
2024-06-08 18:15:00,BTCUSDT,3m,69480.0,69480.0,69450.0,69450.0,20.35008
2024-06-08 18:18:00,BTCUSDT,3m,69450.01,69460.0,69440.0,69447.4,22.77053
2024-06-08 18:21:00,BTCUSDT,3m,69447.4,69480.0,69427.98,69470.24,34.22036
2024-06-08 18:24:00,BTCUSDT,3m,69470.24,69479.9,69444.0,69469.99,23.10879
2024-06-08 18:27:00,BTCUSDT,3m,69470.0,69480.0,69469.99,69479.99,5.87291
2024-06-08 18:30:00,BTCUSDT,3m,69480.0,69480.0,69440.38,69440.38,13.43532
2024-06-08 18:33:00,BTCUSDT,3m,69440.39,69440.39,69440.38,69440.38,5.8995
2024-06-08 18:36:00,BTCUSDT,3m,69440.39,69450.0,69439.0,69449.99,12.1498
2024-06-08 18:39:00,BTCUSDT,3m,69449.99,69452.9,69441.17,69441.17,9.17715
2024-06-08 18:42:00,BTCUSDT,3m,69441.18,69452.89,69441.15,69452.88,8.59786
2024-06-08 18:45:00,BTCUSDT,3m,69452.88,69452.89,69434.42,69434.42,10.95579
2024-06-08 18:48:00,BTCUSDT,3m,69434.43,69460.0,69434.42,69459.99,23.09373
2024-06-08 18:51:00,BTCUSDT,3m,69460.0,69468.0,69456.0,69456.01,9.4526
2024-06-08 18:54:00,BTCUSDT,3m,69456.0,69456.01,69454.88,69454.89,4.64553
2024-06-08 18:57:00,BTCUSDT,3m,69454.88,69454.89,69454.88,69454.89,3.86137
2024-06-08 19:00:00,BTCUSDT,3m,69454.88,69479.99,69454.88,69478.56,17.32011
2024-06-08 19:03:00,BTCUSDT,3m,69478.56,69478.56,69478.55,69478.56,3.51784
2024-06-08 19:06:00,BTCUSDT,3m,69478.56,69478.56,69473.84,69476.93,16.10833
2024-06-08 19:09:00,BTCUSDT,3m,69476.93,69490.0,69473.86,69473.87,19.9309
2024-06-08 19:12:00,BTCUSDT,3m,69473.86,69477.24,69473.86,69477.24,10.39742
2024-06-08 19:15:00,BTCUSDT,3m,69477.23,69488.0,69477.23,69488.0,9.30649
2024-06-08 19:18:00,BTCUSDT,3m,69488.0,69488.0,69477.29,69477.3,12.26681
2024-06-08 19:21:00,BTCUSDT,3m,69477.3,69477.3,69470.0,69470.01,7.69901
2024-06-08 19:24:00,BTCUSDT,3m,69470.01,69473.87,69470.0,69473.87,12.11386
2024-06-08 19:27:00,BTCUSDT,3m,69473.86,69473.87,69473.86,69473.86,3.58452
2024-06-08 19:30:00,BTCUSDT,3m,69473.87,69473.87,69473.86,69473.87,4.748
2024-06-08 19:33:00,BTCUSDT,3m,69473.87,69473.87,69439.0,69439.01,35.174
2024-06-08 19:36:00,BTCUSDT,3m,69439.0,69450.0,69427.88,69450.0,21.45476
2024-06-08 19:39:00,BTCUSDT,3m,69450.0,69455.33,69433.36,69440.95,12.00578
2024-06-08 19:42:00,BTCUSDT,3m,69440.95,69455.37,69436.0,69455.37,16.08823
2024-06-08 19:45:00,BTCUSDT,3m,69455.36,69480.0,69446.52,69480.0,14.53846
2024-06-08 19:48:00,BTCUSDT,3m,69480.0,69480.0,69476.4,69476.41,8.713
2024-06-08 19:51:00,BTCUSDT,3m,69476.4,69476.41,69476.4,69476.4,4.73414
2024-06-08 19:54:00,BTCUSDT,3m,69476.4,69476.41,69461.03,69461.04,10.61711
2024-06-08 19:57:00,BTCUSDT,3m,69461.03,69466.97,69460.0,69460.01,9.03754
2024-06-08 20:00:00,BTCUSDT,3m,69460.0,69460.01,69446.52,69460.0,14.05725
2024-06-08 20:03:00,BTCUSDT,3m,69459.99,69464.0,69452.11,69464.0,12.81448
2024-06-08 20:06:00,BTCUSDT,3m,69464.0,69464.0,69452.0,69459.98,13.32549
2024-06-08 20:09:00,BTCUSDT,3m,69459.99,69459.99,69450.0,69450.01,8.27949
2024-06-08 20:12:00,BTCUSDT,3m,69450.01,69460.0,69450.0,69460.0,5.51303
2024-06-08 20:15:00,BTCUSDT,3m,69459.99,69475.18,69459.99,69475.18,9.07387
2024-06-08 20:18:00,BTCUSDT,3m,69475.18,69475.18,69443.5,69445.05,22.6895
2024-06-08 20:21:00,BTCUSDT,3m,69445.05,69446.99,69445.04,69445.05,6.41596
2024-06-08 20:24:00,BTCUSDT,3m,69445.04,69445.05,69440.0,69440.01,9.50127
2024-06-08 20:27:00,BTCUSDT,3m,69440.01,69440.01,69401.88,69401.89,14.93214
2024-06-08 20:30:00,BTCUSDT,3m,69401.88,69401.89,69330.32,69351.48,58.9617
2024-06-08 20:33:00,BTCUSDT,3m,69351.48,69368.0,69345.25,69367.26,19.74384
2024-06-08 20:36:00,BTCUSDT,3m,69367.25,69367.26,69313.31,69338.51,34.4794
2024-06-08 20:39:00,BTCUSDT,3m,69338.5,69370.0,69338.5,69369.64,10.97228
2024-06-08 20:42:00,BTCUSDT,3m,69369.64,69377.27,69369.63,69377.27,4.72347
2024-06-08 20:45:00,BTCUSDT,3m,69377.27,69377.27,69366.39,69366.4,9.26671
2024-06-08 20:48:00,BTCUSDT,3m,69366.39,69377.13,69366.0,69377.13,19.85757
2024-06-08 20:51:00,BTCUSDT,3m,69377.12,69377.13,69372.93,69372.98,5.47612
2024-06-08 20:54:00,BTCUSDT,3m,69372.98,69380.0,69366.01,69366.02,12.57298
2024-06-08 20:57:00,BTCUSDT,3m,69366.02,69372.74,69366.01,69372.73,11.37816
2024-06-08 21:00:00,BTCUSDT,3m,69372.74,69372.74,69330.52,69350.68,21.21046
2024-06-08 21:03:00,BTCUSDT,3m,69350.69,69350.69,69327.71,69346.77,11.78479
2024-06-08 21:06:00,BTCUSDT,3m,69346.77,69350.0,69346.77,69349.99,5.43919
2024-06-08 21:09:00,BTCUSDT,3m,69349.99,69350.0,69349.99,69349.99,8.36818
2024-06-08 21:12:00,BTCUSDT,3m,69350.0,69375.81,69327.04,69375.8,15.21214
2024-06-08 21:15:00,BTCUSDT,3m,69375.81,69375.81,69360.0,69360.0,4.9996
2024-06-08 21:18:00,BTCUSDT,3m,69360.0,69370.0,69360.0,69369.99,8.90166
2024-06-08 21:21:00,BTCUSDT,3m,69369.99,69400.0,69369.99,69399.99,8.97708
2024-06-08 21:24:00,BTCUSDT,3m,69400.0,69400.0,69380.0,69396.96,10.91587
2024-06-08 21:27:00,BTCUSDT,3m,69396.96,69396.97,69396.96,69396.96,2.12538
2024-06-08 21:30:00,BTCUSDT,3m,69396.97,69396.97,69396.96,69396.96,4.98273
2024-06-08 21:33:00,BTCUSDT,3m,69396.97,69396.97,69384.16,69384.16,9.56295
2024-06-08 21:36:00,BTCUSDT,3m,69384.17,69384.17,69384.16,69384.16,2.50299
2024-06-08 21:39:00,BTCUSDT,3m,69384.16,69384.17,69384.16,69384.16,6.98053
2024-06-08 21:42:00,BTCUSDT,3m,69384.17,69384.17,69384.16,69384.16,8.14248
2024-06-08 21:45:00,BTCUSDT,3m,69384.17,69384.17,69384.16,69384.16,5.54154
2024-06-08 21:48:00,BTCUSDT,3m,69384.16,69384.18,69384.16,69384.17,5.91454
2024-06-08 21:51:00,BTCUSDT,3m,69384.17,69396.97,69384.17,69396.96,6.0472
2024-06-08 21:54:00,BTCUSDT,3m,69396.97,69420.01,69391.02,69420.0,19.15736
2024-06-08 21:57:00,BTCUSDT,3m,69420.0,69424.47,69404.9,69404.91,12.52128
2024-06-08 22:00:00,BTCUSDT,3m,69404.9,69404.91,69400.14,69401.08,6.17655
2024-06-08 22:03:00,BTCUSDT,3m,69401.09,69404.91,69401.08,69404.9,8.53909
2024-06-08 22:06:00,BTCUSDT,3m,69404.91,69404.91,69380.0,69380.0,15.63802
2024-06-08 22:09:00,BTCUSDT,3m,69380.01,69390.0,69380.0,69380.14,5.89104
2024-06-08 22:12:00,BTCUSDT,3m,69380.15,69387.09,69380.14,69387.08,3.87707
2024-06-08 22:15:00,BTCUSDT,3m,69387.09,69387.09,69362.0,69362.0,12.33713
2024-06-08 22:18:00,BTCUSDT,3m,69362.0,69368.89,69362.0,69368.88,9.74265
2024-06-08 22:21:00,BTCUSDT,3m,69368.88,69368.89,69301.66,69307.99,22.69697
2024-06-08 22:24:00,BTCUSDT,3m,69308.0,69311.51,69290.28,69292.99,14.14843
2024-06-08 22:27:00,BTCUSDT,3m,69293.0,69306.05,69292.99,69301.87,7.41647
2024-06-08 22:30:00,BTCUSDT,3m,69301.87,69328.63,69301.85,69328.62,11.06947
2024-06-08 22:33:00,BTCUSDT,3m,69328.63,69328.63,69321.05,69321.05,7.48966
2024-06-08 22:36:00,BTCUSDT,3m,69321.05,69321.06,69301.83,69301.83,5.11849
2024-06-08 22:39:00,BTCUSDT,3m,69301.83,69326.13,69301.83,69311.08,10.09581
2024-06-08 22:42:00,BTCUSDT,3m,69311.08,69334.48,69311.08,69334.47,6.47705
2024-06-08 22:45:00,BTCUSDT,3m,69334.47,69334.48,69309.97,69309.97,6.1069
2024-06-08 22:48:00,BTCUSDT,3m,69309.98,69316.02,69309.97,69316.01,3.55813
2024-06-08 22:51:00,BTCUSDT,3m,69316.01,69342.32,69316.01,69326.33,6.95836
2024-06-08 22:54:00,BTCUSDT,3m,69326.33,69347.72,69326.33,69341.36,32.82383
2024-06-08 22:57:00,BTCUSDT,3m,69341.37,69341.37,69338.15,69338.15,5.01693
2024-06-08 23:00:00,BTCUSDT,3m,69338.15,69340.0,69322.05,69328.33,20.01349
2024-06-08 23:03:00,BTCUSDT,3m,69328.34,69331.44,69322.06,69330.0,10.27523
2024-06-08 23:06:00,BTCUSDT,3m,69330.01,69330.01,69330.0,69330.0,2.53706
2024-06-08 23:09:00,BTCUSDT,3m,69330.0,69330.01,69314.01,69325.7,16.97762
2024-06-08 23:12:00,BTCUSDT,3m,69325.71,69331.43,69325.7,69325.7,10.99466
2024-06-08 23:15:00,BTCUSDT,3m,69325.7,69325.71,69309.98,69309.99,7.14621
2024-06-08 23:18:00,BTCUSDT,3m,69309.98,69309.99,69293.54,69293.55,8.87592
2024-06-08 23:21:00,BTCUSDT,3m,69293.55,69325.71,69293.54,69323.89,15.8194
2024-06-08 23:24:00,BTCUSDT,3m,69323.88,69323.89,69303.37,69303.38,18.12536
2024-06-08 23:27:00,BTCUSDT,3m,69303.38,69303.38,69303.37,69303.38,8.83929
2024-06-08 23:30:00,BTCUSDT,3m,69303.37,69303.38,69303.37,69303.38,7.70332
2024-06-08 23:33:00,BTCUSDT,3m,69303.37,69303.38,69292.99,69301.63,13.50212
2024-06-08 23:36:00,BTCUSDT,3m,69301.63,69310.0,69301.62,69306.02,17.58244
2024-06-08 23:39:00,BTCUSDT,3m,69306.02,69327.5,69305.99,69327.5,20.34303
2024-06-08 23:42:00,BTCUSDT,3m,69327.49,69335.13,69327.49,69335.13,14.10636
2024-06-08 23:45:00,BTCUSDT,3m,69335.13,69335.13,69322.98,69322.99,10.98621
2024-06-08 23:48:00,BTCUSDT,3m,69322.98,69322.99,69307.4,69307.41,8.40709
2024-06-08 23:51:00,BTCUSDT,3m,69307.4,69328.0,69307.4,69321.92,18.64764
2024-06-08 23:54:00,BTCUSDT,3m,69321.93,69321.93,69316.62,69317.2,17.24734
2024-06-08 23:57:00,BTCUSDT,3m,69317.19,69317.2,69310.45,69310.46,5.59497
2024-06-09 00:00:00,BTCUSDT,3m,69310.46,69310.46,69302.9,69302.91,8.07942
2024-06-09 00:03:00,BTCUSDT,3m,69302.91,69302.91,69291.3,69302.66,32.5027
2024-06-09 00:06:00,BTCUSDT,3m,69302.66,69302.66,69301.74,69301.75,6.34966
2024-06-09 00:09:00,BTCUSDT,3m,69301.74,69301.75,69292.18,69292.19,5.73857
2024-06-09 00:12:00,BTCUSDT,3m,69292.19,69300.0,69292.18,69300.0,12.44491
2024-06-09 00:15:00,BTCUSDT,3m,69300.0,69300.0,69294.8,69294.81,12.21676
2024-06-09 00:18:00,BTCUSDT,3m,69294.81,69307.09,69285.69,69285.7,36.78374
2024-06-09 00:21:00,BTCUSDT,3m,69285.69,69285.7,69275.0,69276.25,12.90117
2024-06-09 00:24:00,BTCUSDT,3m,69276.24,69276.25,69276.23,69276.24,2.3548
2024-06-09 00:27:00,BTCUSDT,3m,69276.24,69276.24,69276.22,69276.23,3.24711
2024-06-09 00:30:00,BTCUSDT,3m,69276.23,69283.94,69276.22,69280.87,19.72668
2024-06-09 00:33:00,BTCUSDT,3m,69280.86,69280.87,69248.25,69249.99,17.31967
2024-06-09 00:36:00,BTCUSDT,3m,69249.98,69249.99,69240.77,69240.78,12.71532
2024-06-09 00:39:00,BTCUSDT,3m,69240.77,69306.54,69225.84,69306.53,33.81206
2024-06-09 00:42:00,BTCUSDT,3m,69306.53,69327.99,69306.52,69320.01,12.73518
2024-06-09 00:45:00,BTCUSDT,3m,69320.01,69320.01,69290.59,69296.0,9.7687
2024-06-09 00:48:00,BTCUSDT,3m,69295.99,69296.0,69280.6,69280.61,6.17422
2024-06-09 00:51:00,BTCUSDT,3m,69280.61,69280.61,69280.6,69280.61,3.82243
2024-06-09 00:54:00,BTCUSDT,3m,69280.6,69289.73,69280.6,69281.97,9.15917
2024-06-09 00:57:00,BTCUSDT,3m,69281.96,69281.97,69259.43,69268.7,21.27557
2024-06-09 01:00:00,BTCUSDT,3m,69268.7,69268.7,69235.56,69235.57,22.47833
2024-06-09 01:03:00,BTCUSDT,3m,69235.56,69272.0,69230.0,69272.0,12.38544
2024-06-09 01:06:00,BTCUSDT,3m,69271.99,69272.0,69260.74,69260.75,6.16351
2024-06-09 01:09:00,BTCUSDT,3m,69260.75,69260.75,69249.97,69249.98,6.33986
2024-06-09 01:12:00,BTCUSDT,3m,69249.97,69259.47,69249.93,69256.47,11.39077
2024-06-09 01:15:00,BTCUSDT,3m,69256.47,69256.47,69242.68,69242.7,6.16726
2024-06-09 01:18:00,BTCUSDT,3m,69242.69,69270.0,69242.69,69267.19,19.00458
2024-06-09 01:21:00,BTCUSDT,3m,69267.19,69267.19,69250.0,69250.0,6.2367
2024-06-09 01:24:00,BTCUSDT,3m,69250.01,69251.55,69250.0,69251.54,14.18336
2024-06-09 01:27:00,BTCUSDT,3m,69251.54,69290.0,69251.54,69289.99,11.06958
2024-06-09 01:30:00,BTCUSDT,3m,69289.99,69292.89,69285.01,69292.88,6.97693
2024-06-09 01:33:00,BTCUSDT,3m,69292.89,69326.1,69292.88,69326.09,11.55127
2024-06-09 01:36:00,BTCUSDT,3m,69326.1,69346.9,69326.09,69328.13,29.88677
2024-06-09 01:39:00,BTCUSDT,3m,69328.13,69328.14,69320.23,69320.23,4.16161
2024-06-09 01:42:00,BTCUSDT,3m,69320.24,69320.24,69316.71,69316.71,7.78474
2024-06-09 01:45:00,BTCUSDT,3m,69316.71,69316.72,69290.0,69290.0,10.23773
2024-06-09 01:48:00,BTCUSDT,3m,69290.0,69303.85,69290.0,69299.98,10.21454
2024-06-09 01:51:00,BTCUSDT,3m,69299.98,69299.99,69299.98,69299.99,2.74433
2024-06-09 01:54:00,BTCUSDT,3m,69299.98,69299.99,69288.17,69288.17,4.58885
2024-06-09 01:57:00,BTCUSDT,3m,69288.18,69288.18,69285.0,69285.0,3.74105
2024-06-09 02:00:00,BTCUSDT,3m,69285.01,69285.01,69278.92,69278.92,12.48687
2024-06-09 02:03:00,BTCUSDT,3m,69278.92,69298.0,69278.92,69297.99,14.69891
2024-06-09 02:06:00,BTCUSDT,3m,69298.0,69298.0,69292.41,69292.41,8.83345
2024-06-09 02:09:00,BTCUSDT,3m,69292.42,69292.42,69272.4,69272.4,7.34008
2024-06-09 02:12:00,BTCUSDT,3m,69272.41,69272.41,69261.0,69261.0,16.80386
2024-06-09 02:15:00,BTCUSDT,3m,69261.0,69261.01,69250.0,69250.0,23.69674
2024-06-09 02:18:00,BTCUSDT,3m,69250.0,69250.01,69250.0,69250.0,8.14809
2024-06-09 02:21:00,BTCUSDT,3m,69250.0,69250.01,69240.0,69240.92,11.53848
2024-06-09 02:24:00,BTCUSDT,3m,69240.92,69240.93,69224.0,69226.53,21.36019
2024-06-09 02:27:00,BTCUSDT,3m,69226.54,69234.52,69219.98,69221.57,20.12564
2024-06-09 02:30:00,BTCUSDT,3m,69221.58,69224.32,69210.38,69210.38,13.08615
2024-06-09 02:33:00,BTCUSDT,3m,69210.39,69210.39,69175.26,69175.26,23.40879
2024-06-09 02:36:00,BTCUSDT,3m,69175.27,69186.17,69139.93,69174.86,45.37691
2024-06-09 02:39:00,BTCUSDT,3m,69174.87,69174.87,69168.86,69171.37,32.002
2024-06-09 02:42:00,BTCUSDT,3m,69171.38,69196.0,69171.37,69189.4,17.08306
2024-06-09 02:45:00,BTCUSDT,3m,69189.41,69260.0,69189.4,69245.77,41.14579
2024-06-09 02:48:00,BTCUSDT,3m,69245.77,69245.78,69220.0,69222.99,26.27644
2024-06-09 02:51:00,BTCUSDT,3m,69222.99,69222.99,69196.58,69196.58,20.27093
2024-06-09 02:54:00,BTCUSDT,3m,69196.58,69196.59,69176.0,69176.0,8.17905
2024-06-09 02:57:00,BTCUSDT,3m,69176.0,69210.0,69174.92,69174.93,15.06504
2024-06-09 03:00:00,BTCUSDT,3m,69174.92,69208.0,69174.92,69196.02,19.20553
2024-06-09 03:03:00,BTCUSDT,3m,69196.03,69204.0,69196.02,69198.28,10.24968
2024-06-09 03:06:00,BTCUSDT,3m,69198.28,69210.0,69198.28,69201.05,8.43509
2024-06-09 03:09:00,BTCUSDT,3m,69201.06,69201.07,69201.05,69201.06,4.7965
2024-06-09 03:12:00,BTCUSDT,3m,69201.06,69201.07,69196.01,69196.01,8.05533
2024-06-09 03:15:00,BTCUSDT,3m,69196.01,69216.88,69189.2,69216.87,23.50696
2024-06-09 03:18:00,BTCUSDT,3m,69216.87,69216.88,69207.13,69207.13,16.42431
2024-06-09 03:21:00,BTCUSDT,3m,69207.13,69207.14,69171.37,69171.37,21.17658
2024-06-09 03:24:00,BTCUSDT,3m,69171.38,69171.38,69130.24,69170.99,22.33001
2024-06-09 03:27:00,BTCUSDT,3m,69170.99,69200.0,69170.99,69199.99,11.8715
2024-06-09 03:30:00,BTCUSDT,3m,69200.0,69202.13,69184.01,69202.12,18.83842
2024-06-09 03:33:00,BTCUSDT,3m,69202.12,69202.13,69197.98,69197.99,7.96369
2024-06-09 03:36:00,BTCUSDT,3m,69197.99,69238.65,69197.98,69238.65,15.27694
2024-06-09 03:39:00,BTCUSDT,3m,69238.64,69250.0,69238.64,69250.0,25.03386
2024-06-09 03:42:00,BTCUSDT,3m,69250.0,69250.0,69238.64,69243.97,18.18917
2024-06-09 03:45:00,BTCUSDT,3m,69243.97,69298.0,69243.96,69283.4,33.16399
2024-06-09 03:48:00,BTCUSDT,3m,69283.39,69283.4,69275.01,69275.02,7.78092
2024-06-09 03:51:00,BTCUSDT,3m,69275.02,69275.02,69275.01,69275.02,17.71977
2024-06-09 03:54:00,BTCUSDT,3m,69275.01,69275.02,69259.37,69259.38,18.39691
2024-06-09 03:57:00,BTCUSDT,3m,69259.38,69259.38,69259.37,69259.38,2.84303
2024-06-09 04:00:00,BTCUSDT,3m,69259.38,69259.38,69252.85,69252.86,7.89594
2024-06-09 04:03:00,BTCUSDT,3m,69252.85,69252.86,69252.85,69252.86,8.96176
2024-06-09 04:06:00,BTCUSDT,3m,69252.85,69252.86,69252.85,69252.86,2.53448
2024-06-09 04:09:00,BTCUSDT,3m,69252.85,69252.86,69252.85,69252.86,6.14025
2024-06-09 04:12:00,BTCUSDT,3m,69252.86,69259.38,69244.64,69259.38,22.56801
2024-06-09 04:15:00,BTCUSDT,3m,69259.38,69294.0,69259.37,69294.0,11.10488
2024-06-09 04:18:00,BTCUSDT,3m,69294.0,69300.0,69293.98,69300.0,21.85577
2024-06-09 04:21:00,BTCUSDT,3m,69299.99,69300.0,69299.99,69300.0,10.17189
